L=300 K=14 MAXK:20 recall: 0.819250 map: 0.000000 indexing time: 0.000000 search time: 29.347346 beta=0.500000
L=300 K=15 MAXK:20 recall: 0.812750 map: 0.000000 indexing time: 0.000000 search time: 28.977692 beta=0.500000
L=300 K=16 MAXK:20 recall: 0.824750 map: 0.000000 indexing time: 0.000000 search time: 29.430585 beta=0.500000
L=300 K=17 MAXK:20 recall: 0.855250 map: 0.000000 indexing time: 0.000000 search time: 34.237031 beta=0.500000
L=300 K=18 MAXK:20 recall: 0.877000 map: 0.000000 indexing time: 0.000000 search time: 40.395442 beta=0.500000
L=300 K=19 MAXK:20 recall: 0.870000 map: 0.000000 indexing time: 0.000000 search time: 39.500884 beta=0.500000
L=300 K=20 MAXK:20 recall: 0.888250 map: 0.000000 indexing time: 0.000000 search time: 37.975602 beta=0.500000
L=300 K=21 MAXK:20 recall: 0.905250 map: 0.000000 indexing time: 0.000000 search time: 40.621556 beta=0.500000
L=300 K=22 MAXK:20 recall: 0.918499 map: 0.000000 indexing time: 0.000000 search time: 37.743852 beta=0.500000
L=300 K=23 MAXK:20 recall: 0.913000 map: 0.000000 indexing time: 0.000000 search time: 38.522729 beta=0.500000
L=300 K=24 MAXK:20 recall: 0.936250 map: 0.000000 indexing time: 0.000000 search time: 42.789782 beta=0.500000
L=300 K=25 MAXK:20 recall: 0.974000 map: 0.000000 indexing time: 0.000000 search time: 45.927625 beta=0.500000
L=300 K=26 MAXK:20 recall: 0.985000 map: 0.000000 indexing time: 0.000000 search time: 45.889252 beta=0.500000
L=300 K=27 MAXK:20 recall: 0.982000 map: 0.000000 indexing time: 0.000000 search time: 46.268318 beta=0.500000
L=300 K=28 MAXK:20 recall: 0.981000 map: 0.000000 indexing time: 0.000000 search time: 47.224625 beta=0.500000
L=300 K=29 MAXK:20 recall: 0.977500 map: 0.000000 indexing time: 0.000000 search time: 44.154731 beta=0.500000
L=300 K=30 MAXK:20 recall: 0.983250 map: 0.000000 indexing time: 0.000000 search time: 39.909503 beta=0.500000
