L=300 K=29 MAXK:20 recall: 0.797750 map: 0.000000 indexing time: 0.000000 search time: 2.800180 beta=0.125000
L=300 K=30 MAXK:20 recall: 0.807250 map: 0.000000 indexing time: 0.000000 search time: 2.522540 beta=0.125000
L=300 K=1 MAXK:20 recall: 0.264250 map: 0.000000 indexing time: 0.000000 search time: 2.535118 beta=0.250000
L=300 K=2 MAXK:20 recall: 0.340750 map: 0.000000 indexing time: 0.000000 search time: 2.989479 beta=0.250000
L=300 K=3 MAXK:20 recall: 0.471500 map: 0.000000 indexing time: 0.000000 search time: 3.799338 beta=0.250000
L=300 K=4 MAXK:20 recall: 0.521750 map: 0.000000 indexing time: 0.000000 search time: 3.882000 beta=0.250000
L=300 K=5 MAXK:20 recall: 0.523750 map: 0.000000 indexing time: 0.000000 search time: 3.817469 beta=0.250000
L=300 K=6 MAXK:20 recall: 0.549750 map: 0.000000 indexing time: 0.000000 search time: 3.921397 beta=0.250000
L=300 K=7 MAXK:20 recall: 0.563750 map: 0.000000 indexing time: 0.000000 search time: 4.166520 beta=0.250000
L=300 K=8 MAXK:20 recall: 0.564750 map: 0.000000 indexing time: 0.000000 search time: 4.136284 beta=0.250000
L=300 K=9 MAXK:20 recall: 0.602250 map: 0.000000 indexing time: 0.000000 search time: 4.329972 beta=0.250000
L=300 K=10 MAXK:20 recall: 0.626500 map: 0.000000 indexing time: 0.000000 search time: 4.360895 beta=0.250000
L=300 K=11 MAXK:20 recall: 0.651750 map: 0.000000 indexing time: 0.000000 search time: 4.446265 beta=0.250000
L=300 K=12 MAXK:20 recall: 0.695000 map: 0.000000 indexing time: 0.000000 search time: 4.449023 beta=0.250000
L=300 K=13 MAXK:20 recall: 0.715000 map: 0.000000 indexing time: 0.000000 search time: 4.866937 beta=0.250000
L=300 K=14 MAXK:20 recall: 0.714750 map: 0.000000 indexing time: 0.000000 search time: 4.630524 beta=0.250000
L=300 K=15 MAXK:20 recall: 0.700250 map: 0.000000 indexing time: 0.000000 search time: 4.207098 beta=0.250000
L=300 K=16 MAXK:20 recall: 0.732750 map: 0.000000 indexing time: 0.000000 search time: 4.732991 beta=0.250000
L=300 K=17 MAXK:20 recall: 0.784750 map: 0.000000 indexing time: 0.000000 search time: 5.165301 beta=0.250000
L=300 K=18 MAXK:20 recall: 0.818000 map: 0.000000 indexing time: 0.000000 search time: 4.866344 beta=0.250000
L=300 K=19 MAXK:20 recall: 0.818000 map: 0.000000 indexing time: 0.000000 search time: 4.615172 beta=0.250000
L=300 K=20 MAXK:20 recall: 0.852250 map: 0.000000 indexing time: 0.000000 search time: 5.498246 beta=0.250000
L=300 K=21 MAXK:20 recall: 0.862500 map: 0.000000 indexing time: 0.000000 search time: 5.316209 beta=0.250000
L=300 K=22 MAXK:20 recall: 0.866000 map: 0.000000 indexing time: 0.000000 search time: 4.840283 beta=0.250000
L=300 K=23 MAXK:20 recall: 0.852500 map: 0.000000 indexing time: 0.000000 search time: 5.396722 beta=0.250000
L=300 K=24 MAXK:20 recall: 0.912250 map: 0.000000 indexing time: 0.000000 search time: 5.020050 beta=0.250000
L=300 K=25 MAXK:20 recall: 0.903000 map: 0.000000 indexing time: 0.000000 search time: 5.163665 beta=0.250000
L=300 K=26 MAXK:20 recall: 0.928250 map: 0.000000 indexing time: 0.000000 search time: 5.611137 beta=0.250000
L=300 K=27 MAXK:20 recall: 0.935750 map: 0.000000 indexing time: 0.000000 search time: 6.921295 beta=0.250000
