L=300 K=17 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.841842 beta=0.125000
L=300 K=18 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.866372 beta=0.125000
L=300 K=19 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.886880 beta=0.125000
L=300 K=20 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.800671 beta=0.125000
L=300 K=21 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.797707 beta=0.125000
L=300 K=22 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.792169 beta=0.125000
L=300 K=23 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.828700 beta=0.125000
L=300 K=24 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.794380 beta=0.125000
L=300 K=25 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.788071 beta=0.125000
L=300 K=26 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.796013 beta=0.125000
L=300 K=27 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.791519 beta=0.125000
L=300 K=28 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.794672 beta=0.125000
L=300 K=29 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.801111 beta=0.125000
L=300 K=30 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.795931 beta=0.125000
L=300 K=1 MAXK:20 recall: 0.255000 map: 0.000000 indexing time: 0.000000 search time: 5.659335 beta=0.250000
L=300 K=2 MAXK:20 recall: 0.255000 map: 0.000000 indexing time: 0.000000 search time: 5.595288 beta=0.250000
L=300 K=3 MAXK:20 recall: 0.255000 map: 0.000000 indexing time: 0.000000 search time: 5.590836 beta=0.250000
L=300 K=4 MAXK:20 recall: 0.255000 map: 0.000000 indexing time: 0.000000 search time: 5.595927 beta=0.250000
L=300 K=5 MAXK:20 recall: 0.255000 map: 0.000000 indexing time: 0.000000 search time: 5.601022 beta=0.250000
L=300 K=6 MAXK:20 recall: 0.255000 map: 0.000000 indexing time: 0.000000 search time: 5.593150 beta=0.250000
L=300 K=7 MAXK:20 recall: 0.255000 map: 0.000000 indexing time: 0.000000 search time: 5.590595 beta=0.250000
L=300 K=8 MAXK:20 recall: 0.255000 map: 0.000000 indexing time: 0.000000 search time: 5.600228 beta=0.250000
L=300 K=9 MAXK:20 recall: 0.255000 map: 0.000000 indexing time: 0.000000 search time: 5.585486 beta=0.250000
L=300 K=10 MAXK:20 recall: 0.255000 map: 0.000000 indexing time: 0.000000 search time: 5.588615 beta=0.250000
