L=300 K=10 MAXK:20 recall: 0.472750 map: 0.000000 indexing time: 0.000000 search time: 9.377166 beta=0.125000
L=300 K=11 MAXK:20 recall: 0.547000 map: 0.000000 indexing time: 0.000000 search time: 9.465285 beta=0.125000
L=300 K=12 MAXK:20 recall: 0.560750 map: 0.000000 indexing time: 0.000000 search time: 9.290411 beta=0.125000
L=300 K=13 MAXK:20 recall: 0.607750 map: 0.000000 indexing time: 0.000000 search time: 9.571428 beta=0.125000
L=300 K=14 MAXK:20 recall: 0.664250 map: 0.000000 indexing time: 0.000000 search time: 9.373318 beta=0.125000
L=300 K=15 MAXK:20 recall: 0.688500 map: 0.000000 indexing time: 0.000000 search time: 9.496734 beta=0.125000
L=300 K=16 MAXK:20 recall: 0.665250 map: 0.000000 indexing time: 0.000000 search time: 9.525336 beta=0.125000
L=300 K=17 MAXK:20 recall: 0.729500 map: 0.000000 indexing time: 0.000000 search time: 9.453438 beta=0.125000
L=300 K=18 MAXK:20 recall: 0.755750 map: 0.000000 indexing time: 0.000000 search time: 9.686986 beta=0.125000
L=300 K=19 MAXK:20 recall: 0.765250 map: 0.000000 indexing time: 0.000000 search time: 9.455581 beta=0.125000
L=300 K=20 MAXK:20 recall: 0.774250 map: 0.000000 indexing time: 0.000000 search time: 9.672081 beta=0.125000
L=300 K=21 MAXK:20 recall: 0.813250 map: 0.000000 indexing time: 0.000000 search time: 9.481131 beta=0.125000
L=300 K=22 MAXK:20 recall: 0.810500 map: 0.000000 indexing time: 0.000000 search time: 9.489965 beta=0.125000
L=300 K=23 MAXK:20 recall: 0.800500 map: 0.000000 indexing time: 0.000000 search time: 9.483530 beta=0.125000
L=300 K=24 MAXK:20 recall: 0.859750 map: 0.000000 indexing time: 0.000000 search time: 9.414019 beta=0.125000
L=300 K=25 MAXK:20 recall: 0.850000 map: 0.000000 indexing time: 0.000000 search time: 9.432686 beta=0.125000
L=300 K=26 MAXK:20 recall: 0.885500 map: 0.000000 indexing time: 0.000000 search time: 9.223385 beta=0.125000
L=300 K=27 MAXK:20 recall: 0.888750 map: 0.000000 indexing time: 0.000000 search time: 9.344251 beta=0.125000
L=300 K=28 MAXK:20 recall: 0.880000 map: 0.000000 indexing time: 0.000000 search time: 8.932375 beta=0.125000
L=300 K=29 MAXK:20 recall: 0.903499 map: 0.000000 indexing time: 0.000000 search time: 8.723898 beta=0.125000
L=300 K=30 MAXK:20 recall: 0.910500 map: 0.000000 indexing time: 0.000000 search time: 8.806285 beta=0.125000
L=300 K=1 MAXK:20 recall: 0.247250 map: 0.000000 indexing time: 0.000000 search time: 17.280957 beta=0.250000
L=300 K=2 MAXK:20 recall: 0.342250 map: 0.000000 indexing time: 0.000000 search time: 17.592095 beta=0.250000
L=300 K=3 MAXK:20 recall: 0.346000 map: 0.000000 indexing time: 0.000000 search time: 17.652669 beta=0.250000
L=300 K=4 MAXK:20 recall: 0.421250 map: 0.000000 indexing time: 0.000000 search time: 17.864991 beta=0.250000
