L=300 K=19 MAXK:20 recall: 0.431750 map: 0.000000 indexing time: 0.000000 search time: 2.284972 beta=0.250000
L=300 K=20 MAXK:20 recall: 0.504750 map: 0.000000 indexing time: 0.000000 search time: 2.282601 beta=0.250000
L=300 K=21 MAXK:20 recall: 0.504750 map: 0.000000 indexing time: 0.000000 search time: 2.271206 beta=0.250000
L=300 K=22 MAXK:20 recall: 0.531250 map: 0.000000 indexing time: 0.000000 search time: 2.314810 beta=0.250000
L=300 K=23 MAXK:20 recall: 0.545750 map: 0.000000 indexing time: 0.000000 search time: 2.293017 beta=0.250000
L=300 K=24 MAXK:20 recall: 0.563500 map: 0.000000 indexing time: 0.000000 search time: 2.302964 beta=0.250000
L=300 K=25 MAXK:20 recall: 0.565000 map: 0.000000 indexing time: 0.000000 search time: 2.319851 beta=0.250000
L=300 K=26 MAXK:20 recall: 0.570000 map: 0.000000 indexing time: 0.000000 search time: 2.331609 beta=0.250000
L=300 K=27 MAXK:20 recall: 0.570750 map: 0.000000 indexing time: 0.000000 search time: 2.317472 beta=0.250000
L=300 K=28 MAXK:20 recall: 0.594750 map: 0.000000 indexing time: 0.000000 search time: 2.349910 beta=0.250000
L=300 K=29 MAXK:20 recall: 0.590500 map: 0.000000 indexing time: 0.000000 search time: 2.347125 beta=0.250000
L=300 K=30 MAXK:20 recall: 0.603500 map: 0.000000 indexing time: 0.000000 search time: 2.373683 beta=0.250000
L=300 K=1 MAXK:20 recall: 0.487750 map: 0.000000 indexing time: 0.000000 search time: 3.691594 beta=0.500000
L=300 K=2 MAXK:20 recall: 0.490750 map: 0.000000 indexing time: 0.000000 search time: 3.689790 beta=0.500000
L=300 K=3 MAXK:20 recall: 0.787250 map: 0.000000 indexing time: 0.000000 search time: 4.405618 beta=0.500000
L=300 K=4 MAXK:20 recall: 0.787250 map: 0.000000 indexing time: 0.000000 search time: 4.384133 beta=0.500000
L=300 K=5 MAXK:20 recall: 0.787750 map: 0.000000 indexing time: 0.000000 search time: 4.375090 beta=0.500000
L=300 K=6 MAXK:20 recall: 0.790500 map: 0.000000 indexing time: 0.000000 search time: 4.403680 beta=0.500000
